,x1,x2,resp
0,0.90125,0.15175,0.0
1,0.30125,0.20175,1.0
2,0.35125,0.076,1.0
3,0.375,0.227,1.0
4,0.67625,0.35225,0.0
5,0.90125,0.101,0.0
6,0.95,0.3,0.0
7,0.75,0.95225,0.0
8,0.627,0.62725,0.0
9,0.90175,0.7515,0.0
10,0.22625,0.127,1.0
11,0.301,0.376,1.0
12,0.602,0.05225,0.0
13,0.97725,0.12175,0.0
14,0.30225,0.25175,1.0
15,0.175,0.3,1.0
