,x1,x2,resp
0,0.44,0.005,1.0
1,0.43,0.05,1.0
2,0.43,0.049,1.0
3,0.42,0.07,1.0
4,0.1466,0.557,0.0
5,0.0006,0.627,0.0
6,0.9954,0.271,1.0
7,0.513,0.991,1.0
8,0.428,0.01,1.0
9,0.42,0.001,1.0
10,0.4024,0.056,1.0
11,0.9966,0.285,1.0
12,0.404,0.02,1.0
13,0.38,0.04,0.0
14,0.38,0.1,0.0
15,0.4,0.001,1.0
