,x1,x2,resp
0,0.6315,0.8815,1.0
1,0.98275,0.98275,1.0
2,0.491,0.727,1.0
3,0.729,0.97975,1.0
4,0.1875,0.43325,0.0
5,0.18575,0.4395,0.0
6,0.5505,0.8105,1.0
7,0.1705,0.4335,0.0
8,0.62925,0.9405,1.0
9,0.2135,0.46375,0.0
10,0.11075,0.549,0.0
11,0.134,0.5695,0.0
12,0.49575,0.7265,1.0
13,0.27125,0.52475,0.0
14,0.189,0.55875,0.0
15,0.00075,0.14725,0.0
