,x1,x2,resp
0,0.1696,0.201,0.0
1,0.959,0.025,0.0
2,0.9606,0.855,1.0
3,0.1106,0.006,0.0
4,0.2694,0.95,1.0
5,0.5898,0.166,0.0
6,0.9876,0.225,0.0
7,0.7306,0.904,1.0
8,0.7142,0.547,1.0
9,0.4302,0.463,1.0
10,0.1106,0.767,1.0
11,0.9574,0.462,1.0
12,0.5672,0.467,1.0
13,0.6926,0.905,1.0
14,0.831,0.866,1.0
15,0.0042,0.683,1.0
