,x1,x2,resp
0,0.1005,0.386,1.0
1,1.0,0.875,0.0
2,0.875,1.0,1.0
3,0.4815,0.3,0.0
4,0.2,0.125,1.0
5,0.2415,0.1,0.0
6,0.7,0.55,0.0
7,0.91375,0.775,0.0
8,0.125,0.075,1.0
9,0.75,0.65,1.0
10,0.25,0.15,1.0
11,0.875,0.025,0.0
12,1.0,0.0,0.0
13,0.025,0.0,1.0
14,0.5,0.025,0.0
15,1.0,0.125,0.0
