,x1,x2,resp
0,0.33,0.8304,1.0
1,0.893,0.6896,1.0
2,0.991,0.7712,1.0
3,0.167,0.4862,1.0
4,0.68,0.8972,1.0
5,0.789,0.8162,1.0
6,0.877,0.5896,1.0
7,0.825,0.294,0.0
8,0.312,0.3612,0.0
9,0.495,0.2228,0.0
10,0.504,0.6462,1.0
11,0.693,0.9674,1.0
12,0.278,0.0772,0.0
13,0.961,0.5852,1.0
14,0.216,0.2016,0.0
15,0.76,0.6934,1.0
