,x1,x2,resp
0,1.0,0.9,1.0
1,1.0,0.8875,0.0
2,1.0,0.915,1.0
3,1.0,0.91375,1.0
4,1.0,0.9125,1.0
5,1.0,0.91,1.0
6,1.0,0.885,0.0
7,0.125,0.01,0.0
8,0.125,0.01225,0.0
9,0.125,0.0125,0.0
10,0.125,0.0175,0.0
11,0.125,0.0325,1.0
12,0.5,0.38725,0.0
13,0.5,0.39,0.0
14,0.5,0.3975,1.0
15,0.5,0.3925,0.0
