,x1,x2,resp
0,0.21,0.7,0.0
1,0.818,0.43,1.0
2,0.02,1.0,0.0
3,0.9876,0.1,1.0
4,0.02,1.0,0.0
5,0.2,1.0,0.0
6,0.9144,0.629,1.0
7,0.2098,0.961,0.0
8,0.2374,0.8,0.0
9,0.2832,0.316,0.0
10,0.24,0.6,0.0
11,0.5466,0.1,1.0
12,0.817,0.1,1.0
13,0.26,0.1,0.0
14,0.1574,0.274,0.0
15,0.3074,0.889,0.0
