,x1,x2,resp
0,0.3684,0.463,0.0
1,0.0912,0.023,0.0
2,0.8862,0.869,1.0
3,0.6376,0.795,1.0
4,0.657,0.006,0.0
5,0.2872,0.038,0.0
6,0.882,0.053,1.0
7,0.7888,0.09,0.0
8,0.0604,0.001,0.0
9,0.7508,0.09,0.0
10,0.634,0.15,0.0
11,0.595,0.171,0.0
12,0.3768,0.121,0.0
13,0.6834,0.166,0.0
14,0.2192,0.098,0.0
15,0.2232,0.083,0.0
