,x1,x2,resp
0,0.4,0.15,1.0
1,0.39,0.05,0.0
2,0.39,0.054,0.0
3,0.398,0.03,0.0
4,0.664,0.432,1.0
5,0.375,0.326,0.0
6,0.5188,0.022,1.0
7,0.4654,0.043,1.0
8,0.47,0.01,1.0
9,0.2546,0.066,0.0
10,0.4428,0.09,1.0
11,0.1418,0.035,0.0
12,0.2424,0.956,0.0
13,0.4908,0.76,1.0
14,0.0052,0.662,0.0
15,0.9856,0.629,1.0
