,x1,x2,resp
0,0.30975,0.109,1.0
1,0.97525,0.13125,1.0
2,0.8695,0.5145,1.0
3,0.65775,0.99125,0.0
4,0.045,0.1805,1.0
5,0.006,0.33175,1.0
6,0.64275,0.6815,0.0
7,0.49975,0.87175,0.0
8,0.0475,0.48575,1.0
9,0.2135,0.3025,1.0
10,0.30975,0.96,0.0
11,0.2495,0.32525,1.0
12,0.3165,0.66525,0.0
13,0.0465,0.176,1.0
14,0.50425,0.2685,1.0
15,0.779,0.242,1.0
