,x1,x2,resp
0,0.825,0.0744,1.0
1,0.3,0.005,1.0
2,0.292,0.3636,1.0
3,0.459,0.7604,0.0
4,0.775,0.5668,1.0
5,0.226,0.3626,1.0
6,0.483,0.9288,0.0
7,0.304,0.257,1.0
8,0.883,0.1808,1.0
9,0.063,0.9576,0.0
10,0.849,0.6348,0.0
11,0.164,0.6194,0.0
12,0.923,0.1384,1.0
13,0.283,0.432,1.0
14,0.922,0.5732,1.0
15,0.245,0.8654,0.0
