,x1,x2,resp
0,0.601,0.3726,1.0
1,0.106,0.1164,0.0
2,0.029,0.4506,0.0
3,0.202,0.0984,0.0
4,0.182,0.4942,0.0
5,0.072,0.0008,0.0
6,0.392,0.197,0.0
7,0.479,0.7464,0.0
8,0.086,0.7632,0.0
9,0.475,0.9684,0.0
10,0.103,0.9486,0.0
11,0.553,0.8822,0.0
12,0.599,0.5254,0.0
13,0.554,0.6004,0.0
14,0.549,0.989,0.0
15,0.282,0.0122,0.0
