,x1,x2,resp
0,0.02575,0.025,1.0
1,0.125,0.025,1.0
2,0.025,0.125,1.0
3,0.25,0.125,1.0
4,0.125,0.25,1.0
5,0.375,0.25,1.0
6,0.25,0.375,1.0
7,0.5,0.375,1.0
8,0.094,0.48725,1.0
9,0.22825,0.92575,0.0
10,0.06775,0.33075,1.0
11,0.1765,0.4775,1.0
12,0.969,0.5625,0.0
13,0.36475,0.58475,0.0
14,0.5235,0.9715,0.0
15,0.2275,0.78875,0.0
