,x1,x2,resp
0,0.8,0.675,1.0
1,0.275,0.7,0.0
2,0.95,0.85,1.0
3,1.0,0.925,1.0
4,0.95,0.625,1.0
5,0.125,0.05,0.0
6,0.775,0.7,1.0
7,0.025,0.2,0.0
8,0.1,0.875,0.0
9,0.275,0.925,1.0
10,0.7,0.35,0.0
11,0.775,0.475,1.0
12,0.7,0.375,0.0
13,0.3,0.4,0.0
14,0.125,0.15,0.0
15,0.075,0.175,0.0
