,x1,x2,resp
0,0.616,0.411,0.0
1,0.6766,0.421,0.0
2,0.949,0.056,0.0
3,0.2468,0.337,1.0
4,0.041,0.446,1.0
5,0.1124,0.067,1.0
6,0.742,0.603,0.0
7,0.723,0.119,0.0
8,0.7122,0.302,0.0
9,0.7054,0.02,0.0
10,0.782,0.728,1.0
11,0.2598,0.087,0.0
12,0.717,0.747,1.0
13,0.9196,0.298,0.0
14,0.9734,0.829,0.0
15,0.9476,0.274,0.0
