,x1,x2,resp
0,0.5,0.5,1.0
1,1.0,0.025,0.0
2,0.375,0.375,0.0
3,0.025,1.0,1.0
4,0.35,0.45,1.0
5,0.35,0.4,1.0
6,0.4,0.35,0.0
7,0.8,0.575,1.0
8,1.0,0.575,1.0
9,0.55,0.4,1.0
10,0.025,0.025,0.0
11,0.2,0.25,0.0
12,0.2,0.3,0.0
13,0.01025,0.35,0.0
14,0.35,0.025,0.0
15,0.025,0.4,1.0
