,x1,x2,resp
0,1.0,1.0,0.0
1,1.0,0.0,1.0
2,0.5,0.5,1.0
3,1.0,0.5,1.0
4,1.0,1.0,0.0
5,0.5,1.0,0.0
6,0.436,0.9948,0.0
7,0.905,0.2454,1.0
8,0.754,0.5648,1.0
9,0.1,1.0,0.0
10,0.0,1.0,0.0
11,0.0,0.5,1.0
12,0.0,0.75,0.0
13,1.0,0.6,1.0
14,0.0,0.6,1.0
15,0.0,0.66,0.0
