,x1,x2,resp
0,0.4565,0.7265,0.0
1,0.826,0.7615,0.0
2,0.4135,0.177,1.0
3,0.3225,0.4945,1.0
4,0.534,0.25425,1.0
5,0.5015,0.9915,0.0
6,0.86325,0.07725,0.0
7,0.445,0.58875,0.0
8,0.5675,0.70325,0.0
9,0.292,0.082,1.0
10,0.69,0.63825,0.0
11,0.3755,0.0955,1.0
12,0.15125,0.0875,1.0
13,0.6805,0.7595,0.0
14,0.0345,0.05025,1.0
15,0.92925,0.00475,0.0
