,x1,x2,resp
0,0.591,0.621,0.0
1,0.0,1.0,0.0
2,0.0,0.8,0.0
3,0.021,0.0434,1.0
4,0.428,0.62,0.0
5,0.95,0.9142,0.0
6,1.0,0.6372,0.0
7,0.001,0.0414,1.0
8,0.993,0.12,1.0
9,0.535,0.61,0.0
10,0.0,0.931,0.0
11,0.0,0.61,0.0
12,0.229,0.6,1.0
13,0.418,0.602,0.0
14,0.0,0.602,0.0
15,1.0,0.602,0.0
