,x1,x2,resp
0,0.694,0.7472,1.0
1,0.548,0.2996,0.0
2,0.684,0.6306,1.0
3,0.314,0.6248,0.0
4,0.256,0.745,0.0
5,0.599,0.2462,0.0
6,0.648,0.4566,1.0
7,0.397,0.2388,0.0
8,0.602,0.792,1.0
9,0.58,0.9924,0.0
10,0.524,0.4084,0.0
11,0.594,0.6176,0.0
12,0.289,0.0896,0.0
13,0.533,0.4614,0.0
14,0.512,0.7818,0.0
15,0.439,0.1804,0.0
