,x1,x2,resp
0,0.4068,0.933,1.0
1,0.517,0.429,1.0
2,0.1082,0.01,0.0
3,0.3718,0.526,1.0
4,0.5244,0.146,0.0
5,0.1466,0.037,0.0
6,0.1246,0.02,0.0
7,0.9582,0.233,1.0
8,0.871,0.189,1.0
9,0.522,0.113,0.0
10,0.4782,0.195,0.0
11,0.067,0.009,0.0
12,0.8506,0.224,1.0
13,0.1456,0.002,0.0
14,0.5872,0.14,0.0
15,0.3956,0.063,0.0
