,x1,x2,resp
0,0.314,0.8282,1.0
1,0.885,0.6344,0.0
2,0.0,0.467,1.0
3,0.0,0.1614,1.0
4,0.652,0.5966,0.0
5,0.512,0.4228,0.0
6,0.106,0.7,1.0
7,0.175,0.6752,1.0
8,0.466,0.885,1.0
9,0.46,0.5032,0.0
10,0.943,0.5976,0.0
11,0.974,0.7884,0.0
12,0.738,0.8686,1.0
13,0.17,0.0254,0.0
14,0.42,0.8344,1.0
15,0.816,0.7604,0.0
