,x1,x2,resp
0,0.5475,0.01225,0.0
1,1.0,1.0,0.0
2,0.125,0.125,1.0
3,0.9115,0.26025,0.0
4,0.463,0.5705,0.0
5,0.9235,0.25775,0.0
6,0.781,0.05575,0.0
7,0.82,0.122,0.0
8,0.733,0.27625,0.0
9,0.52975,0.06625,0.0
10,0.46275,0.3625,0.0
11,0.48975,0.4725,0.0
12,0.25,0.125,1.0
13,0.184,0.25075,1.0
14,0.25,0.16975,1.0
15,0.2,0.2,1.0
