,x1,x2,resp
0,0.658,0.6,1.0
1,0.885,0.6008,0.0
2,0.445,0.60002,0.0
3,0.0,0.8332,0.0
4,1.0,0.602,0.0
5,0.5,0.7122,0.0
6,0.0,0.7626,0.0
7,0.388,0.1938,1.0
8,0.661,0.9726,0.0
9,0.402,0.9436,0.0
10,0.144,0.4154,1.0
11,0.579,0.0684,1.0
12,0.218,0.081,1.0
13,0.505,0.4598,1.0
14,0.294,0.45,1.0
15,0.044,0.6466,0.0
