,x1,x2,resp
0,0.3695,0.64775,1.0
1,0.64075,0.6265,0.0
2,0.59875,0.6305,0.0
3,0.60175,0.59175,0.0
4,0.54175,0.6115,0.0
5,0.5015,0.6065,0.0
6,0.60225,0.517,0.0
7,0.50275,0.50825,1.0
8,0.50775,0.537,1.0
9,0.57175,0.5005,1.0
10,0.5175,0.5805,1.0
11,0.59125,0.5135,1.0
12,0.61,0.533,0.0
13,0.568,0.54225,0.0
14,0.56125,0.52725,1.0
15,0.5765,0.52775,1.0
