,x1,x2,resp
0,0.5,0.5,0.0
1,0.4,0.5,0.0
2,0.3,0.5,1.0
3,0.4,0.48,1.0
4,0.4,0.5,0.0
5,1.0,0.198,0.0
6,1.0,0.196,0.0
7,1.0,0.18,0.0
8,1.0,0.1,0.0
9,1.0,0.02,0.0
10,1.0,0.0,0.0
11,0.4,0.9764,0.0
12,0.3,0.3294,1.0
13,0.35,0.8702,0.0
14,0.34,0.0,1.0
15,0.4,0.0,1.0
