,x1,x2,resp
0,0.0392,0.254,0.0
1,0.85,0.458,1.0
2,0.194,0.893,0.0
3,0.5966,0.586,1.0
4,0.1978,0.948,1.0
5,0.1568,0.435,0.0
6,0.6926,0.826,1.0
7,0.2408,0.981,1.0
8,0.1938,0.417,0.0
9,0.193,0.741,0.0
10,0.8138,0.678,1.0
11,0.709,0.574,1.0
12,0.4404,0.792,1.0
13,0.9906,0.2,1.0
14,0.234,0.765,0.0
15,0.0484,0.465,0.0
