,x1,x2,resp
0,0.46675,0.307,0.0
1,0.99575,0.64025,1.0
2,0.50175,0.09575,0.0
3,0.7945,0.312,1.0
4,0.17525,0.88075,0.0
5,0.7515,0.694,1.0
6,0.65125,0.21925,1.0
7,0.079,0.99,0.0
8,0.32025,0.66275,0.0
9,0.23775,0.51625,0.0
10,0.1345,0.51,0.0
11,0.49475,0.574,0.0
12,0.43675,0.93875,0.0
13,0.412,0.186,0.0
14,0.949,0.58325,1.0
15,0.01125,0.8595,0.0
