,x1,x2,resp
0,0.4686,0.822,1.0
1,0.9692,0.952,0.0
2,0.6724,0.651,0.0
3,0.247,0.275,0.0
4,0.2066,0.221,0.0
5,0.3142,0.336,0.0
6,0.1832,0.107,0.0
7,0.4408,0.439,0.0
8,0.3726,0.401,0.0
9,0.8632,0.847,0.0
10,0.2726,0.351,0.0
11,0.1534,0.188,0.0
12,0.1642,0.201,0.0
13,0.3498,0.383,0.0
14,0.084,0.123,0.0
15,0.6558,0.536,0.0
