,x1,x2,resp
0,0.181,0.4704,1.0
1,0.841,0.447,0.0
2,0.378,0.9958,1.0
3,0.721,0.5056,0.0
4,0.276,0.1008,0.0
5,0.299,0.1824,0.0
6,0.285,0.01,0.0
7,0.359,0.5898,1.0
8,0.36,0.5566,1.0
9,0.299,0.6488,1.0
10,0.293,0.8896,1.0
11,0.676,0.4532,0.0
12,0.997,0.0944,0.0
13,0.727,0.693,0.0
14,0.161,0.1428,0.0
15,0.635,0.283,0.0
