,x1,x2,resp
0,0.10675,0.7335,1.0
1,0.2845,0.30075,0.0
2,0.719,0.9945,1.0
3,0.65525,0.56525,0.0
4,0.24625,0.99375,1.0
5,0.13675,0.027,0.0
6,0.35175,0.1715,0.0
7,0.08275,0.9605,1.0
8,0.235,0.7915,1.0
9,0.43125,0.47925,0.0
10,0.419,0.70375,1.0
11,0.51375,0.833,1.0
12,0.35025,0.8935,1.0
13,0.011,0.22825,1.0
14,0.6735,0.26425,0.0
15,0.67625,0.7025,0.0
