,x1,x2,resp
0,0.71925,0.3325,1.0
1,0.8345,0.293,1.0
2,0.82875,0.55275,1.0
3,0.7525,0.95925,0.0
4,0.03125,0.6085,0.0
5,0.27075,0.7785,0.0
6,0.95175,0.399,1.0
7,0.36825,0.184,1.0
8,0.68975,0.7325,0.0
9,0.19025,0.219,0.0
10,0.0295,0.704,0.0
11,0.84825,0.0025,1.0
12,0.43475,0.68475,0.0
13,0.7305,0.35125,1.0
14,0.0625,0.31275,0.0
15,0.1625,0.23325,0.0
