,x1,x2,resp
0,1.0,1.0,0.0
1,0.4705,0.57125,1.0
2,0.25,1.0,0.0
3,1.0,0.5,1.0
4,0.0055,0.3875,1.0
5,0.25,0.25,1.0
6,0.25,0.75,0.0
7,0.125,0.5,1.0
8,0.375,0.25,1.0
9,0.375,0.75,0.0
10,0.375,0.5,1.0
11,0.375,0.625,0.0
12,0.125,0.625,0.0
13,0.125,0.5,1.0
14,0.625,0.125,1.0
15,0.1,0.625,0.0
