,x1,x2,resp
0,0.676,0.7274,1.0
1,0.5,0.32,0.0
2,0.7,0.4,1.0
3,0.7,0.6,1.0
4,1.0,1.0,1.0
5,0.123,0.2712,0.0
6,0.2,0.28,0.0
7,0.3,0.3,0.0
8,0.4,0.32,0.0
9,0.5,0.34,0.0
10,0.6,0.36,1.0
11,0.6,0.38,1.0
12,0.6,0.4,1.0
13,0.6,0.5,1.0
14,0.5,0.34,0.0
15,0.6,0.6,1.0
