,x1,x2,resp
0,0.0,0.0,1.0
1,1.0,1.0,0.0
2,0.89625,0.0,0.0
3,0.896,0.0,0.0
4,0.89375,0.0,1.0
5,0.8945,0.0,0.0
6,0.89425,0.0,1.0
7,0.0,0.89425,1.0
8,0.0,0.8945,0.0
9,0.44725,0.44725,0.0
10,0.447,0.447,1.0
11,0.44725,0.44675,1.0
12,0.8945,0.0,0.0
13,0.89425,0.0,1.0
14,0.00025,0.89425,0.0
15,0.89425,0.00025,0.0
