,x1,x2,resp
0,0.25,0.2175,0.0
1,0.25,0.215,0.0
2,0.25,0.2125,0.0
3,0.25,0.21,0.0
4,0.025,1.0,0.0
5,1.0,0.025,1.0
6,0.25,0.21,0.0
7,0.25,0.2075,0.0
8,0.25,0.205,0.0
9,0.25,0.2,0.0
10,0.75,0.6,1.0
11,0.75,0.6625,0.0
12,0.75,0.65,0.0
13,0.75,0.6225,1.0
14,0.75,0.63,1.0
15,0.75,0.63,1.0
