,x1,x2,resp
0,0.3222,0.046,1.0
1,0.3836,0.067,1.0
2,0.2752,0.515,1.0
3,0.4864,0.872,1.0
4,0.9808,0.172,0.0
5,0.6608,0.986,0.0
6,0.6022,0.986,0.0
7,0.0104,0.473,1.0
8,0.498,0.277,1.0
9,0.813,0.465,0.0
10,0.8604,0.918,0.0
11,0.38,0.619,1.0
12,0.403,0.502,1.0
13,0.9196,0.367,0.0
14,0.6172,0.125,0.0
15,0.067,0.856,1.0
