,x1,x2,resp
0,0.15,0.25,1.0
1,0.15,0.275,0.0
2,0.15,0.325,0.0
3,0.15,0.35,0.0
4,0.15,0.375,0.0
5,0.15,0.4,0.0
6,0.15,0.425,0.0
7,0.15,0.475,0.0
8,0.15,0.525,0.0
9,0.15,0.6,0.0
10,0.15,0.75,0.0
11,0.15,1.0,0.0
12,0.05,1.0,0.0
13,0.025,1.0,0.0
14,0.75,1.0,0.0
15,0.75,0.25,1.0
