,x1,x2,resp
0,0.0496,0.01,0.0
1,0.51,0.338,0.0
2,0.4438,0.475,0.0
3,0.2068,0.827,0.0
4,0.0278,0.944,0.0
5,0.3152,0.311,0.0
6,0.5676,0.925,1.0
7,0.9222,0.287,1.0
8,0.2834,0.606,0.0
9,0.288,0.2,0.0
10,0.3284,0.927,1.0
11,0.3728,0.766,1.0
12,0.2358,0.408,0.0
13,0.5252,0.496,0.0
14,0.5902,0.103,0.0
15,0.4034,0.243,0.0
