,x1,x2,resp
0,0.89775,0.553,0.0
1,0.455,0.35,1.0
2,0.538,0.4,0.0
3,0.957,0.85,0.0
4,1.0,0.9,1.0
5,0.62975,0.525,1.0
6,0.35225,0.25,1.0
7,0.10075,0.025,1.0
8,0.025,0.0,1.0
9,0.1,0.0,1.0
10,0.347,0.25,1.0
11,0.775,0.6705,1.0
12,0.1665,0.025,0.0
13,0.65,0.502,0.0
14,0.725,0.62475,1.0
15,0.4265,0.325,1.0
