,x1,x2,resp
0,0.1155,0.0965,0.0
1,0.033,0.7175,0.0
2,0.83775,0.2225,1.0
3,0.7955,0.82325,1.0
4,0.74475,0.0825,1.0
5,0.0745,0.0095,0.0
6,0.2925,0.225,0.0
7,0.74225,0.294,1.0
8,0.38525,0.4865,0.0
9,0.5175,0.79375,1.0
10,0.1325,0.1825,0.0
11,0.18,0.2395,0.0
12,0.6705,0.1395,1.0
13,0.86625,0.111,1.0
14,0.34225,0.49575,0.0
15,0.059,0.13925,0.0
