,x1,x2,resp
0,0.4,0.92,1.0
1,0.3998,0.45,0.0
2,0.0592,0.951,0.0
3,0.0886,0.474,0.0
4,0.0564,0.631,0.0
5,0.1754,0.706,0.0
6,0.7494,0.489,1.0
7,0.687,0.527,1.0
8,0.7532,0.551,1.0
9,0.8014,0.654,1.0
10,0.9334,0.33,1.0
11,0.5736,0.825,1.0
12,0.0696,0.923,0.0
13,0.9506,0.41,1.0
14,0.9058,0.034,1.0
15,0.976,0.013,1.0
