,x1,x2,resp
0,0.7466,0.847,0.0
1,0.4374,0.783,0.0
2,0.2658,0.752,0.0
3,0.611,0.238,1.0
4,0.3638,0.656,0.0
5,0.6374,0.623,0.0
6,0.0528,0.409,0.0
7,0.8206,0.519,1.0
8,0.622,0.923,0.0
9,0.4618,0.297,1.0
10,0.9154,0.863,0.0
11,0.2408,0.171,0.0
12,0.8674,0.45,1.0
13,0.6932,0.649,0.0
14,0.2578,0.699,0.0
15,0.2608,0.111,1.0
