,x1,x2,resp
0,0.828,0.6,1.0
1,0.311,0.60002,0.0
2,0.0,0.8466,0.0
3,1.0,0.604,0.0
4,0.0,0.6418,0.0
5,0.781,0.6,1.0
6,0.449,0.600002,0.0
7,0.049,0.1748,1.0
8,0.88,0.7558,0.0
9,0.116,0.7594,0.0
10,0.263,0.6744,0.0
11,0.196,0.9074,0.0
12,0.857,0.3054,1.0
13,0.696,0.5968,1.0
14,0.629,0.135,1.0
15,0.455,0.0436,1.0
