,x1,x2,resp
0,0.77975,0.3305,1.0
1,0.5805,0.9815,0.0
2,0.262,0.69325,0.0
3,0.81975,0.24725,1.0
4,0.693,0.16475,1.0
5,0.701,0.63975,0.0
6,0.30875,0.33675,1.0
7,0.691,0.43125,1.0
8,0.5145,0.39775,1.0
9,0.6615,0.51975,1.0
10,0.01325,0.2935,1.0
11,0.41625,0.534,1.0
12,0.4885,0.47675,1.0
13,0.38625,0.766,0.0
14,0.15825,0.3395,1.0
15,0.29775,0.67775,0.0
