,x1,x2,resp
0,0.535,0.736,1.0
1,0.555,0.8024,1.0
2,0.827,0.9508,1.0
3,0.048,0.1936,0.0
4,0.507,0.947,1.0
5,0.372,0.9286,1.0
6,0.685,0.2056,0.0
7,0.088,0.3208,0.0
8,0.983,0.7128,1.0
9,0.711,0.5674,1.0
10,0.525,0.3424,0.0
11,0.988,0.6358,1.0
12,0.138,0.754,1.0
13,0.36,0.3468,0.0
14,0.766,0.1458,0.0
15,0.647,0.1422,0.0
