,x1,x2,resp
0,0.532,0.7788,1.0
1,0.477,0.9562,1.0
2,0.48,0.94,1.0
3,0.8,0.4086,1.0
4,0.379,0.0088,0.0
5,0.134,0.0484,0.0
6,0.469,0.2308,0.0
7,0.3,0.4,0.0
8,0.404,0.78,1.0
9,0.4,0.6,1.0
10,0.4,0.38,0.0
11,0.4,0.4,0.0
12,0.325,0.621,1.0
13,0.4,0.58,1.0
14,0.4,0.5,1.0
15,0.437,0.44,0.0
