,x1,x2,resp
0,0.178,0.5588,1.0
1,0.911,0.7322,0.0
2,0.51,0.6496,0.0
3,0.052,0.6288,0.0
4,0.629,0.1612,1.0
5,0.611,0.7526,0.0
6,0.397,0.6858,0.0
7,0.935,0.8866,0.0
8,0.77,0.3236,1.0
9,0.177,0.6462,0.0
10,0.97,0.8892,0.0
11,0.16,0.4508,1.0
12,0.907,0.5746,1.0
13,0.205,0.6566,0.0
14,0.023,0.776,0.0
15,0.873,0.3774,1.0
