,x1,x2,resp
0,0.1132,0.136,0.0
1,0.4054,0.842,1.0
2,0.15,0.25,0.0
3,0.6,1.0,1.0
4,0.7,1.0,1.0
5,0.8,1.0,1.0
6,0.9308,1.0,0.0
7,0.8,0.821,0.0
8,0.8,0.94,1.0
9,0.9,0.995,0.0
10,0.5,0.515,0.0
11,0.8,0.893,0.0
12,0.4,0.469,0.0
13,0.1,0.086,0.0
14,0.48,0.725,1.0
15,0.56,0.7,1.0
