,x1,x2,resp
0,0.82525,0.58675,0.0
1,0.74425,0.44225,0.0
2,0.64925,0.49675,0.0
3,0.48675,0.2735,0.0
4,0.53225,0.2935,0.0
5,0.57975,0.32925,0.0
6,0.7685,0.4165,0.0
7,0.86375,0.422,0.0
8,0.68825,0.09875,0.0
9,0.70975,0.29075,0.0
10,0.25475,0.14825,1.0
11,0.95225,0.38375,0.0
12,0.681,0.12875,0.0
13,0.57175,0.22225,0.0
14,0.99625,0.2795,0.0
15,0.7195,0.15975,0.0
