,x1,x2,resp
0,0.811,0.18,1.0
1,0.518,0.7,1.0
2,0.812,0.7,1.0
3,0.0,0.7,0.0
4,0.1,0.7,0.0
5,0.2,0.7,1.0
6,0.1,0.72,0.0
7,0.412,0.7274,1.0
8,0.1,0.76,0.0
9,0.1,0.84,1.0
10,0.916,0.84,1.0
11,0.2,0.84,1.0
12,0.3,0.8974,1.0
13,0.4,0.8336,1.0
14,0.697,0.8,1.0
15,0.292,0.6574,1.0
