,x1,x2,resp
0,0.5746,0.68,1.0
1,0.5806,0.962,1.0
2,0.0194,0.841,1.0
3,0.1102,0.593,1.0
4,0.8,0.1,0.0
5,0.7,0.14,0.0
6,0.64,0.1,0.0
7,0.6,0.09,0.0
8,0.58,0.07,0.0
9,1.0,1.0,1.0
10,1.0,0.1,0.0
11,0.2,0.07,0.0
12,0.18,0.05,0.0
13,0.16,0.0,0.0
14,0.14,0.6,1.0
15,0.14,0.2,1.0
