,x1,x2,resp
0,0.2,0.5,1.0
1,0.2,0.62,1.0
2,0.2,0.8,0.0
3,0.2,0.78,0.0
4,0.1,0.9,0.0
5,0.1,0.78,1.0
6,0.1,0.82,0.0
7,0.9,0.04,0.0
8,0.8,0.1,0.0
9,0.7,0.1,1.0
10,0.7,0.42,0.0
11,0.6,0.42,0.0
12,0.5,0.42,0.0
13,0.02,0.98,0.0
14,0.08,0.92,0.0
15,0.008,0.96,0.0
