,x1,x2,resp
0,0.5614,0.707,1.0
1,0.2712,0.865,1.0
2,0.6012,0.423,1.0
3,0.2848,0.945,1.0
4,0.3406,0.268,0.0
5,0.7192,0.699,1.0
6,0.7994,0.812,1.0
7,0.8648,0.864,1.0
8,0.441,0.384,0.0
9,0.503,0.454,1.0
10,0.1074,0.043,0.0
11,0.8092,0.616,1.0
12,0.136,0.016,0.0
13,0.507,0.212,0.0
14,0.9434,0.57,1.0
15,0.1072,0.006,0.0
