,x1,x2,resp
0,0.1155,0.85,1.0
1,0.33125,0.7,1.0
2,1.0,0.05,1.0
3,0.77,0.05,0.0
4,0.53075,0.23375,0.0
5,0.95,0.075,1.0
6,0.85625,0.09825,1.0
7,0.7595,0.197,1.0
8,0.84125,0.0715,1.0
9,0.58,0.29175,0.0
10,0.73175,0.30825,1.0
11,0.537,0.28325,0.0
12,0.56675,0.3085,0.0
13,0.594,0.3465,1.0
14,0.77125,0.01275,0.0
15,0.821,0.086,1.0
