,x1,x2,resp
0,0.9045,0.39925,1.0
1,0.26925,0.5935,1.0
2,0.25,0.59975,1.0
3,0.25,0.61375,0.0
4,0.25,0.6,1.0
5,0.25,0.61225,0.0
6,0.25,0.61,0.0
7,0.25,0.6075,0.0
8,0.25,0.605,0.0
9,0.86375,0.60525,0.0
10,0.7435,0.41425,1.0
11,0.25,0.6025,0.0
12,0.25,0.6,1.0
13,0.4915,0.4515,1.0
14,0.742,0.625,0.0
15,0.5,0.575,1.0
