,x1,x2,resp
0,0.117,0.2232,1.0
1,0.491,1.0,1.0
2,0.827,1.0,1.0
3,0.778,0.6,0.0
4,0.9,0.6,0.0
5,1.0,0.6,0.0
6,0.001,0.8,1.0
7,0.2,0.6,1.0
8,0.9,0.8,1.0
9,1.0,0.6,0.0
10,1.0,0.8,0.0
11,0.4,0.32,1.0
12,0.1,0.02,1.0
13,0.1,0.2,1.0
14,0.05,0.2,1.0
15,0.0,0.4,1.0
