,x1,x2,resp
0,0.897,0.3998,0.0
1,0.024,0.4,1.0
2,0.009,0.801,1.0
3,0.116,0.3386,0.0
4,0.701,0.1996,0.0
5,0.061,0.2728,0.0
6,0.643,0.9926,1.0
7,0.984,0.0964,0.0
8,0.679,0.7054,1.0
9,0.5,0.9218,1.0
10,0.802,0.027,0.0
11,0.228,0.0014,0.0
12,0.526,0.1322,0.0
13,0.21,0.6166,1.0
14,0.761,0.144,0.0
15,0.645,0.7572,1.0
