,x1,x2,resp
0,0.71825,0.71175,0.0
1,0.467,0.86875,0.0
2,0.11775,0.5415,1.0
3,0.605,0.18775,1.0
4,0.67425,0.12225,1.0
5,0.3685,0.84725,0.0
6,0.124,0.48625,1.0
7,0.29125,0.3945,1.0
8,0.067,0.21925,1.0
9,0.1675,0.02775,1.0
10,0.3245,0.741,0.0
11,0.899,0.64075,0.0
12,0.83325,0.53225,1.0
13,0.4075,0.65675,0.0
14,0.091,0.34125,1.0
15,0.33425,0.818,0.0
