,x1,x2,resp
0,0.169,0.9276,1.0
1,0.812,0.618,0.0
2,0.938,0.6,0.0
3,1.0,0.6,0.0
4,1.0,0.04,0.0
5,0.5,0.02,0.0
6,0.6,1.0,1.0
7,0.003,0.3354,1.0
8,0.2,0.18,1.0
9,0.989,0.2294,0.0
10,0.744,0.0464,0.0
11,0.691,0.6962,1.0
12,0.081,0.7048,1.0
13,0.653,0.7248,1.0
14,0.287,0.6,1.0
15,0.7,0.6,1.0
