,x1,x2,resp
0,0.25,0.1525,1.0
1,0.25,0.15,1.0
2,0.97025,0.87025,1.0
3,0.95,0.85,1.0
4,0.95,0.84975,1.0
5,0.95,0.845,1.0
6,0.95,0.835,0.0
7,0.625,0.6125,1.0
8,0.625,0.6075,1.0
9,0.625,0.51,0.0
10,0.625,0.515,0.0
11,0.375,0.26,0.0
12,0.25,0.1375,0.0
13,0.25,0.14,0.0
14,0.25,0.1425,0.0
15,0.25,0.1475,1.0
