,x1,x2,resp
0,0.3245,0.21975,0.0
1,0.4425,0.7205,1.0
2,0.81475,0.653,1.0
3,0.1735,0.91175,1.0
4,0.68725,0.662,1.0
5,0.4815,0.62925,1.0
6,0.26675,0.1805,0.0
7,0.067,0.13575,0.0
8,0.03875,0.3175,0.0
9,0.983,0.81625,1.0
10,0.56625,0.278,0.0
11,0.0835,0.0485,0.0
12,0.2465,0.08375,0.0
13,0.14625,0.266,0.0
14,0.58525,0.93275,1.0
15,0.155,0.305,0.0
