,x1,x2,resp
0,0.0,1.0,0.0
1,0.984,0.97875,0.0
2,0.76875,0.0465,1.0
3,0.28375,0.168,1.0
4,0.328,0.25075,1.0
5,0.85825,0.7635,0.0
6,0.0,0.493,1.0
7,0.0,0.75325,1.0
8,0.0,0.875,1.0
9,0.0,0.95,0.0
10,0.875,0.0,1.0
11,0.95,0.0,0.0
12,0.5,0.39025,1.0
13,0.5,0.5,0.0
14,0.45,0.5,0.0
15,0.425,0.74875,0.0
